14.977886	12.743074	7.991263	83667.409563	410358.754815
15.477886	12.743074	7.991263	82602.515368	433657.054703
15.977886	12.743074	7.991263	68053.399344	370688.951594
16.477886	12.743074	7.991263	36498.938524	194567.916733
16.977886	12.743074	7.991263	16916.300550	44502.290566
17.477886	12.743074	7.991263	26380.873347	118253.104474
17.977886	12.743074	7.991263	74997.360511	406909.826706
18.477886	12.743074	7.991263	149010.104807	802092.947155
18.977886	12.743074	7.991263	204801.871637	999228.234111
19.477886	12.743074	7.991263	298714.550088	1277714.584036
0.485695	13.243013	7.991263	88840.513160	362759.501365
0.985695	13.243013	7.991263	149029.478202	511676.835929
1.485695	13.243013	7.991263	237701.387118	817437.910861
1.985695	13.243013	7.991263	359451.744234	1549846.802045
2.485695	13.243013	7.991263	914505.537529	4387265.781345
2.985695	13.243013	7.991263	20037228.907268	164485381.127368
3.485695	13.243013	7.991263	1505536893.687221	17966414983.512920
3.985695	13.243013	7.991263	206474511507.298157	3726399805966.220703
4.485695	13.243013	7.991263	525756021464.934448	8167252487780.036133
4.985695	13.243013	7.991263	60729828600.270576	898879797710.129150
5.485695	13.243013	7.991263	1139069461.640537	12973062209.916498
5.985695	13.243013	7.991263	24310526.051215	157214820.235844
6.485695	13.243013	7.991263	58713177.339596	612623671.729459
6.985695	13.243013	7.991263	574717470.789256	7540573347.897729
7.485695	13.243013	7.991263	282859528.402511	3488963376.941036
7.985695	13.243013	7.991263	18551949.773960	122387576.939238
8.485695	13.243013	7.991263	9045260.397064	48441604.620080
8.985695	13.243013	7.991263	24697006.526655	139575939.529416
9.485695	13.243013	7.991263	715793835.205435	7337167893.487775
9.985695	13.243013	7.991263	408887790516.355469	7864028540767.338867
10.485695	13.243013	7.991263	258219535171062.968750	8501953516820933.000000
10.985695	13.243013	7.991263	1604170075357.463867	18505984888268.851562
11.485695	13.243013	7.991263	126928217997536.453125	4650323142155640.000000
11.985695	13.243013	7.991263	16206301009.747856	281185772415.440735
12.485695	13.243013	7.991263	32341796.107842	332914765.549414
12.985695	13.243013	7.991263	563279.463892	3399592.950590
13.485695	13.243013	7.991263	242270.610731	1192337.842855
13.985695	13.243013	7.991263	406329.182583	2339448.301238
14.485695	13.243013	7.991263	404767.930711	2292190.387075
14.985695	13.243013	7.991263	278874.038254	1434576.012437
15.485695	13.243013	7.991263	223631.805684	1155956.759877
15.985695	13.243013	7.991263	171768.537414	921656.570814
16.485695	13.243013	7.991263	86040.275764	456418.252932
16.985695	13.243013	7.991263	27838.083066	143952.763408
17.485695	13.243013	7.991263	7848.932380	23435.802174
17.985695	13.243013	7.991263	7996.692442	46251.240833
18.485695	13.243013	7.991263	16971.110544	95984.522978
18.985695	13.243013	7.991263	32808.453834	155495.863825
19.485695	13.243013	7.991263	64829.340783	277016.166974
0.493504	13.742952	7.991263	31159.286973	168530.847610
0.993504	13.742952	7.991263	52754.687197	261975.633457
1.493504	13.742952	7.991263	72071.547309	319027.298650
1.993504	13.742952	7.991263	101824.233746	323764.696569
2.493504	13.742952	7.991263	440715.284927	2262200.223023
2.993504	13.742952	7.991263	7416174.988182	54022192.062735
3.493504	13.742952	7.991263	212147684.507890	1982846308.341265
3.993504	13.742952	7.991263	5778480829.814296	53459407337.290184
4.493504	13.742952	7.991263	203839935852.168335	3570723086268.892578
4.993504	13.742952	7.991263	171910160995.315033	3069255778198.699219
5.493504	13.742952	7.991263	1825050909.724413	22183007197.195889
5.993504	13.742952	7.991263	26119357.211547	211631984.858359
6.493504	13.742952	7.991263	2666472.767735	10970459.818411
6.993504	13.742952	7.991263	4480815.892379	36571049.986072
7.493504	13.742952	7.991263	3578736.602894	24692679.030696
7.993504	13.742952	7.991263	3562817.922716	20450235.901202
8.493504	13.742952	7.991263	6563037.721588	32011178.360568
8.993504	13.742952	7.991263	22949170.838813	113513729.270028
9.493504	13.742952	7.991263	1196730348.843852	13532463489.436886
9.993504	13.742952	7.991263	2433614452959.024414	54318501228417.765625
10.493504	13.742952	7.991263	318115122431395904.000000	18952399914589908992.000000
10.993504	13.742952	7.991263	2284916255080.568848	50671068344265.437500
11.493504	13.742952	7.991263	8906347233.074120	131650378154.626221
11.993504	13.742952	7.991263	331596485.042812	4085742629.409289
12.493504	13.742952	7.991263	6077623.540370	52816377.770834
12.993504	13.742952	7.991263	402668.385246	1254835.218429
13.493504	13.742952	7.991263	756543.980373	4555493.723762
13.993504	13.742952	7.991263	1567902.833902	10151336.626572
14.493504	13.742952	7.991263	1480433.113400	9367339.773949
14.993504	13.742952	7.991263	761585.370699	4175557.787298
15.493504	13.742952	7.991263	445721.646709	2113684.747341
15.993504	13.742952	7.991263	317054.829280	1483378.513652
16.493504	13.742952	7.991263	164451.380271	740066.743869
16.993504	13.742952	7.991263	59514.845083	263596.318956
17.493504	13.742952	7.991263	15771.418063	79883.313453
17.993504	13.742952	7.991263	2063.524941	15545.587467
18.493504	13.742952	7.991263	652.853194	15906.734607
18.993504	13.742952	7.991263	6504.189954	49716.880024
19.493504	13.742952	7.991263	20984.629341	120001.762375
0.501313	14.242891	7.991263	9370.143237	67559.960179
1.001313	14.242891	7.991263	17164.365840	108428.288757
1.501313	14.242891	7.991263	25399.972333	148546.730207
2.001313	14.242891	7.991263	39325.890410	165415.133677
2.501313	14.242891	7.991263	156199.307855	729925.513709
3.001313	14.242891	7.991263	1530721.148033	9121005.327513
3.501313	14.242891	7.991263	19781583.110628	136203312.206331
4.001313	14.242891	7.991263	355172450.931353	3216626570.195292
4.501313	14.242891	7.991263	5707263814.591804	62559516502.126701
5.001313	14.242891	7.991263	6921163951.368134	75275844529.481964
5.501313	14.242891	7.991263	363788326.972996	3424412167.693734
6.001313	14.242891	7.991263	12257257.878032	80063813.145647
6.501313	14.242891	7.991263	1259418.823174	4655585.258308
7.001313	14.242891	7.991263	401306.821587	1110240.722897
7.501313	14.242891	7.991263	409035.588591	1531828.373924
8.001313	14.242891	7.991263	1308810.297353	6525259.939963
8.501313	14.242891	7.991263	4795355.378448	22207918.368292
9.001313	14.242891	7.991263	39842033.395753	289980638.946900
9.501313	14.242891	7.991263	849170493.897632	7943456401.486110
10.001313	14.242891	7.991263	16712993071.994057	173394384389.275299
10.501313	14.242891	7.991263	175545577157.990906	3125931141942.249512
11.001313	14.242891	7.991263	11342770098.516962	161174920360.242279
11.501313	14.242891	7.991263	163221574.753534	1533649402.637605
12.001313	14.242891	7.991263	8411493.256230	62511361.213106
12.501313	14.242891	7.991263	738069.310103	4051160.755699
13.001313	14.242891	7.991263	410249.374814	1860144.129699
13.501313	14.242891	7.991263	1459189.149866	9107315.040956
14.001313	14.242891	7.991263	3253854.055894	21760666.997965
14.501313	14.242891	7.991263	3034275.920003	19434823.521678
15.001313	14.242891	7.991263	1616753.389047	7914347.743413
15.501313	14.242891	7.991263	1383211.440680	6634864.656303
16.001313	14.242891	7.991263	1381892.733620	7663239.833148
16.501313	14.242891	7.991263	823950.773152	4556706.533533
17.001313	14.242891	7.991263	373511.961812	2108260.100215
17.501313	14.242891	7.991263	136534.338713	818341.663499
18.001313	14.242891	7.991263	30923.738634	194482.212021
18.501313	14.242891	7.991263	3936.172478	33379.843735
19.001313	14.242891	7.991263	1543.734646	23286.027726
19.501313	14.242891	7.991263	5950.612581	49480.916820
0.509122	14.742830	7.991263	5337.520954	43308.602976
1.009122	14.742830	7.991263	4648.317179	40140.711733
1.509122	14.742830	7.991263	5253.350267	45067.928458
2.009122	14.742830	7.991263	9857.950594	51030.082291
2.509122	14.742830	7.991263	46438.893311	209300.830673
3.009122	14.742830	7.991263	344622.395212	1742797.299808
3.509122	14.742830	7.991263	3804697.392521	24737100.112989
4.009122	14.742830	7.991263	126793380.450041	1368016186.896190
4.509122	14.742830	7.991263	9951449232.861294	165151799413.195862
5.009122	14.742830	7.991263	25029221286.034615	449743703021.798096
5.509122	14.742830	7.991263	455670141.595651	5757889502.207954
6.009122	14.742830	7.991263	8928913.460131	53023240.474812
6.509122	14.742830	7.991263	1384657.575831	7089173.056379
7.009122	14.742830	7.991263	356155.926283	1727261.602986
7.509122	14.742830	7.991263	265938.794056	843055.044968
8.009122	14.742830	7.991263	1361483.003249	6358174.000438
8.509122	14.742830	7.991263	12614351.996001	81787341.382891
9.009122	14.742830	7.991263	171931692.793772	1320170329.820375
9.509122	14.742830	7.991263	2757710060.181621	29814222446.267647
10.009122	14.742830	7.991263	18011301312.915688	263210031918.575653
10.509122	14.742830	7.991263	3004813164.234650	35061540130.480644
11.009122	14.742830	7.991263	155089051.504836	1147626382.457409
11.509122	14.742830	7.991263	12140166.276014	72521106.506603
12.009122	14.742830	7.991263	1560072.346209	6784771.470408
12.509122	14.742830	7.991263	355495.270935	1049309.027714
13.009122	14.742830	7.991263	622682.212716	2709055.486418
13.509122	14.742830	7.991263	2429100.871757	11356336.487255
14.009122	14.742830	7.991263	4646155.398079	19905897.768990
14.509122	14.742830	7.991263	4751805.289216	18141423.945331
15.009122	14.742830	7.991263	7281412.393338	40936697.094394
15.509122	14.742830	7.991263	24975021.164661	203606111.239518
16.009122	14.742830	7.991263	39304211.064227	342618647.025405
16.509122	14.742830	7.991263	18405037.022206	143143275.604529
17.009122	14.742830	7.991263	10775398.623396	93032771.838728
17.509122	14.742830	7.991263	3330561.792099	27760171.298702
18.009122	14.742830	7.991263	414549.120763	2946823.564722
18.509122	14.742830	7.991263	44662.146148	254206.385435
19.009122	14.742830	7.991263	10744.819376	69053.183453
19.509122	14.742830	7.991263	6199.492971	49186.008410
0.516931	15.242769	7.991263	21622.212331	132321.061673
1.016931	15.242769	7.991263	10222.154849	72282.987224
1.516931	15.242769	7.991263	2785.547585	31534.252401
2.016931	15.242769	7.991263	1288.825500	11563.775881
2.516931	15.242769	7.991263	14472.005376	71084.262750
3.016931	15.242769	7.991263	108125.353620	498692.842143
3.516931	15.242769	7.991263	1123858.382860	7388415.848161
4.016931	15.242769	7.991263	26456498.244167	262694749.755254
4.516931	15.242769	7.991263	575397521.443842	7545341124.627509
5.016931	15.242769	7.991263	945474937.863850	12928694024.176180
5.516931	15.242769	7.991263	66146183.872039	701502630.751638
6.016931	15.242769	7.991263	3808047.265612	17697163.448676
6.516931	15.242769	7.991263	984508.533266	5489475.637596
7.016931	15.242769	7.991263	308319.330546	1305316.894658
7.516931	15.242769	7.991263	741593.538552	4398961.549695
8.016931	15.242769	7.991263	9322705.833436	71988500.347938
8.516931	15.242769	7.991263	182551516.815798	1720240769.893093
9.016931	15.242769	7.991263	16446786600.421129	241523965316.494324
9.516931	15.242769	7.991263	442238783258.075806	8551204976519.108398
10.016931	15.242769	7.991263	31377994359.769310	443416516826.118408
10.516931	15.242769	7.991263	758080888.791669	6170854429.630320
11.016931	15.242769	7.991263	38557534.205027	255360394.954866
11.516931	15.242769	7.991263	6061130.146843	23834562.323929
12.016931	15.242769	7.991263	2110699.996247	11243228.146676
12.516931	15.242769	7.991263	874635.584818	3177881.528811
13.016931	15.242769	7.991263	7607279.114547	67352159.790488
13.516931	15.242769	7.991263	107893587.961649	1222362466.734943
14.016931	15.242769	7.991263	221979552.186914	2621469804.973765
14.516931	15.242769	7.991263	84217515.392266	696901159.695168
15.016931	15.242769	7.991263	166935159.413447	1316270279.588755
15.516931	15.242769	7.991263	1837230286.643343	22270398386.294945
16.016931	15.242769	7.991263	4996281645.936765	66395566270.387726
16.516931	15.242769	7.991263	1243932500.650468	12943973336.829296
17.016931	15.242769	7.991263	2922717056.372659	43756188671.398666
17.516931	15.242769	7.991263	247287891.050192	3023168880.849123
18.016931	15.242769	7.991263	6047140.693720	54082340.761612
18.516931	15.242769	7.991263	249816.804003	1488546.991395
19.016931	15.242769	7.991263	51764.860985	262752.125348
19.516931	15.242769	7.991263	28643.418022	169338.204038
0.524740	15.742708	7.991263	70216.597452	366641.067975
1.024740	15.742708	7.991263	36795.827707	203034.905500
1.524740	15.742708	7.991263	12982.913663	81503.262375
2.024740	15.742708	7.991263	3045.872635	22233.162104
2.524740	15.742708	7.991263	6189.848501	29319.269037
3.024740	15.742708	7.991263	40599.492313	180245.004550
3.524740	15.742708	7.991263	245800.485684	1212137.376470
4.024740	15.742708	7.991263	1854991.308633	13532129.618493
4.524740	15.742708	7.991263	9860833.427371	89678404.171508
5.024740	15.742708	7.991263	12274673.863167	113383597.862835
5.524740	15.742708	7.991263	3300275.878257	22952502.531775
6.024740	15.742708	7.991263	884806.316946	4110378.363153
6.524740	15.742708	7.991263	375628.005733	1985461.905704
7.024740	15.742708	7.991263	306017.607797	1143906.101464
7.524740	15.742708	7.991263	5887603.606337	51340556.738659
8.024740	15.742708	7.991263	346408159.750558	4295363374.343570
8.524740	15.742708	7.991263	11012951865.232168	170757402401.954376
9.024740	15.742708	7.991263	2385155475019.564941	53056932480464.796875
9.524740	15.742708	7.991263	59020731090931974144.000000	5433998276359465467904.000000
10.024740	15.742708	7.991263	6734537163397.177734	163628115115480.093750
10.524740	15.742708	7.991263	1786304010.166673	20858103328.748009
11.024740	15.742708	7.991263	35464476.151996	193746086.805469
11.524740	15.742708	7.991263	10261451.329586	32749074.404011
12.024740	15.742708	7.991263	5409524.067858	37469857.125200
12.524740	15.742708	7.991263	3398078.625247	16540759.260517
13.024740	15.742708	7.991263	218741484.592128	2648716918.582112
13.524740	15.742708	7.991263	78630637071.659012	1556610165575.262207
14.024740	15.742708	7.991263	704777921877.296265	16746457432495.025391
14.524740	15.742708	7.991263	9295980176.726219	104457642831.847717
15.024740	15.742708	7.991263	21053221121.213928	300582710941.372559
15.524740	15.742708	7.991263	211989749536.240326	3829860914588.309570
16.024740	15.742708	7.991263	2217306181238.437500	49103791459526.960938
16.524740	15.742708	7.991263	500732062898.966553	11031733095720.880859
17.024740	15.742708	7.991263	162014173267460.031250	6057774748525988.000000
17.524740	15.742708	7.991263	28776029036.915493	523893828840.827454
18.024740	15.742708	7.991263	47104175.749679	501510659.463131
18.524740	15.742708	7.991263	748110.572372	4682184.480532
19.024740	15.742708	7.991263	143502.678003	608118.705057
19.524740	15.742708	7.991263	88098.040894	444948.662494
0.532550	16.242647	7.991263	180493.669752	743393.848955
1.032550	16.242647	7.991263	102227.454294	462122.045956
1.532550	16.242647	7.991263	47892.002492	219636.107808
2.032550	16.242647	7.991263	22067.212558	109775.582870
2.532550	16.242647	7.991263	11889.819382	42454.070633
3.032550	16.242647	7.991263	18315.065714	62669.506400
3.532550	16.242647	7.991263	59905.596704	258638.100219
4.032550	16.242647	7.991263	178202.794931	798906.486285
4.532550	16.242647	7.991263	381446.852613	2065251.001497
5.032550	16.242647	7.991263	422839.636986	2343123.159617
5.532550	16.242647	7.991263	270254.929345	1213847.612704
6.032550	16.242647	7.991263	174387.329150	806469.794657
6.532550	16.242647	7.991263	118454.458073	474704.859154
7.032550	16.242647	7.991263	455876.343497	2912042.684391
7.532550	16.242647	7.991263	24863709.281173	250352599.178980
8.032550	16.242647	7.991263	9360051942.094376	155120410138.030701
8.532550	16.242647	7.991263	27595282804581.570312	890281638260370.125000
9.032550	16.242647	7.991263	1018729548798.174072	14031949838716.261719
9.532550	16.242647	7.991263	125094791880776.765625	3877383436433394.500000
10.032550	16.242647	7.991263	438460911026.998108	8475527532489.467773
